0.0,0.08119718730449677
20.0,0.06764135509729385
40.0,0.06096630170941353
60.0,0.0570233091711998
80.0,0.05435017868876457
100.0,0.052390094846487045
120.0,0.05087808519601822
140.0,0.04966399446129799
160.0,0.048654504120349884
180.0,0.04779597744345665
200.0,0.04705767706036568
220.0,0.0464097298681736
240.0,0.04583609476685524
260.0,0.045327078551054
280.0,0.044870372861623764
300.0,0.044460397213697433
320.0,0.04408690333366394
340.0,0.04374450072646141
360.0,0.043428611010313034
380.0,0.043136171996593475
400.0,0.04286373779177666
420.0,0.04261140152812004
440.0,0.04237600043416023
460.0,0.042155615985393524
480.0,0.04194878041744232
500.0,0.04175438731908798
520.0,0.04157046228647232
540.0,0.04139665141701698
560.0,0.0412328727543354
580.0,0.04107985273003578
600.0,0.04093385487794876
620.0,0.04079349711537361
640.0,0.04065875709056854
660.0,0.04053042083978653
680.0,0.040407486259937286
700.0,0.04028986766934395
720.0,0.04017723351716995
740.0,0.0400698147714138
760.0,0.03996604308485985
780.0,0.039866793900728226
800.0,0.039772357791662216
820.0,0.03968140482902527
840.0,0.039593759924173355
860.0,0.03950997814536095
880.0,0.03942924365401268
900.0,0.03935175761580467
920.0,0.03927730396389961
940.0,0.03920552134513855
960.0,0.03913579136133194
980.0,0.03906945139169693
1000.0,0.03900543600320816
1020.0,0.038943421095609665
1040.0,0.03888300806283951
1060.0,0.038824450224637985
1080.0,0.038767751306295395
1100.0,0.03871290013194084
1120.0,0.0386597104370594
1140.0,0.03860786557197571
1160.0,0.03855746239423752
1180.0,0.038507867604494095
1200.0,0.03845944255590439
1220.0,0.03841277211904526
1240.0,0.038366805762052536
1260.0,0.038321468979120255
1280.0,0.03827766701579094
1300.0,0.03823508694767952
1320.0,0.03819461911916733
1340.0,0.03815479204058647
1360.0,0.038115791976451874
1380.0,0.03807685151696205
1400.0,0.038038551807403564
1420.0,0.03800133243203163
1440.0,0.03796491026878357
1460.0,0.037929147481918335
1480.0,0.03789433464407921
1500.0,0.03786046802997589
1520.0,0.037827156484127045
1540.0,0.03779404237866402
1560.0,0.03776181861758232
1580.0,0.037730228155851364
1600.0,0.03769935294985771
1620.0,0.03766961395740509
1640.0,0.03764071315526962
1660.0,0.03761224076151848
1680.0,0.03758426383137703
1700.0,0.03755582123994827
1720.0,0.03752828389406204
1740.0,0.03750133141875267
1760.0,0.03747508302330971
1780.0,0.0374491885304451
1800.0,0.03742332011461258
1820.0,0.03739845007658005
1840.0,0.03737332299351692
1860.0,0.03734804317355156
1880.0,0.03732360526919365
1900.0,0.03729931637644768
1920.0,0.03727538511157036
1940.0,0.03725169226527214
1960.0,0.03722871467471123
1980.0,0.037206195294857025
2000.0,0.03718489781022072
