0.0,0.3194204270839691
20.0,0.27673622965812683
40.0,0.25543156266212463
60.0,0.24252665042877197
80.0,0.23370543122291565
100.0,0.2271752804517746
120.0,0.22207683324813843
140.0,0.2180178016424179
160.0,0.21465085446834564
180.0,0.2118169069290161
200.0,0.20943637192249298
220.0,0.20739081501960754
240.0,0.20558728277683258
260.0,0.20399445295333862
280.0,0.20257939398288727
300.0,0.2013094574213028
320.0,0.2001563161611557
340.0,0.19910140335559845
360.0,0.19814154505729675
380.0,0.1972680687904358
400.0,0.19646649062633514
420.0,0.19571952521800995
440.0,0.19502347707748413
460.0,0.19437456130981445
480.0,0.1937674731016159
500.0,0.19319869577884674
520.0,0.19266091287136078
540.0,0.19215145707130432
560.0,0.1916704922914505
580.0,0.19121471047401428
600.0,0.19078052043914795
620.0,0.19036950170993805
640.0,0.18997594714164734
660.0,0.18960624933242798
680.0,0.1892572045326233
700.0,0.18892218172550201
720.0,0.1886042058467865
740.0,0.1883011758327484
760.0,0.18801341950893402
780.0,0.18773505091667175
800.0,0.18746741116046906
820.0,0.18720874190330505
840.0,0.18696008622646332
860.0,0.18671703338623047
880.0,0.18648013472557068
900.0,0.18625368177890778
920.0,0.18603326380252838
940.0,0.185823455452919
960.0,0.18562060594558716
980.0,0.18542495369911194
1000.0,0.18523745238780975
1020.0,0.18505427241325378
1040.0,0.18487460911273956
1060.0,0.18470053374767303
1080.0,0.18453122675418854
1100.0,0.1843683421611786
1120.0,0.18421000242233276
1140.0,0.1840565949678421
1160.0,0.18390826880931854
1180.0,0.18376468122005463
1200.0,0.18362568318843842
1220.0,0.18348881602287292
1240.0,0.18335680663585663
1260.0,0.1832287311553955
1280.0,0.18310222029685974
1300.0,0.18297851085662842
1320.0,0.18285836279392242
1340.0,0.18274055421352386
1360.0,0.18262481689453125
1380.0,0.18251200020313263
1400.0,0.18239983916282654
1420.0,0.18229247629642487
1440.0,0.1821858435869217
1460.0,0.18208126723766327
1480.0,0.1819811910390854
1500.0,0.18188275396823883
1520.0,0.18178734183311462
1540.0,0.18169496953487396
1560.0,0.18160399794578552
1580.0,0.18151578307151794
1600.0,0.1814281940460205
1620.0,0.18134357035160065
1640.0,0.1812599003314972
1660.0,0.18117807805538177
1680.0,0.18109922111034393
1700.0,0.18102192878723145
1720.0,0.18094788491725922
1740.0,0.18087361752986908
1760.0,0.1808013617992401
1780.0,0.1807289570569992
1800.0,0.18065761029720306
1820.0,0.18059015274047852
1840.0,0.18052293360233307
1860.0,0.18045511841773987
1880.0,0.18038815259933472
1900.0,0.18031685054302216
1920.0,0.18024756014347076
1940.0,0.18017850816249847
1960.0,0.18010933697223663
1980.0,0.18004070222377777
2000.0,0.17997623980045319
