0.0,0.2448991984128952
20.0,0.2100803703069687
40.0,0.1923498958349228
60.0,0.18166163563728333
80.0,0.17441971600055695
100.0,0.1690928041934967
120.0,0.16496308147907257
140.0,0.16160009801387787
160.0,0.1588248461484909
180.0,0.1564764827489853
200.0,0.15445002913475037
220.0,0.15265126526355743
240.0,0.15103550255298615
260.0,0.14958281815052032
280.0,0.14828649163246155
300.0,0.14711177349090576
320.0,0.1460336148738861
340.0,0.14504358172416687
360.0,0.1441359966993332
380.0,0.143292635679245
400.0,0.14249911904335022
420.0,0.14175021648406982
440.0,0.14104503393173218
460.0,0.14037814736366272
480.0,0.13974949717521667
500.0,0.13915634155273438
520.0,0.13858968019485474
540.0,0.13805067539215088
560.0,0.13753856718540192
580.0,0.13705329596996307
600.0,0.13658882677555084
620.0,0.13613973557949066
640.0,0.1357104480266571
660.0,0.13529838621616364
680.0,0.13490158319473267
700.0,0.13452473282814026
720.0,0.13416306674480438
740.0,0.13381706178188324
760.0,0.13348762691020966
780.0,0.13317371904850006
800.0,0.13287073373794556
820.0,0.13258065283298492
840.0,0.13230212032794952
860.0,0.1320338249206543
880.0,0.13177137076854706
900.0,0.13151675462722778
920.0,0.13127128779888153
940.0,0.13103321194648743
960.0,0.1308034211397171
980.0,0.13057927787303925
1000.0,0.13036102056503296
1020.0,0.13014814257621765
1040.0,0.12994256615638733
1060.0,0.1297457367181778
1080.0,0.12955261766910553
1100.0,0.12936291098594666
1120.0,0.12917788326740265
1140.0,0.12899737060070038
1160.0,0.1288222223520279
1180.0,0.12865397334098816
1200.0,0.12848877906799316
1220.0,0.1283276230096817
1240.0,0.12817227840423584
1260.0,0.12802010774612427
1280.0,0.1278708279132843
1300.0,0.1277264654636383
1320.0,0.1275865137577057
1340.0,0.12744885683059692
1360.0,0.12731266021728516
1380.0,0.12717927992343903
1400.0,0.1270461529493332
1420.0,0.12691648304462433
1440.0,0.12678925693035126
1460.0,0.12666410207748413
1480.0,0.1265421360731125
1500.0,0.12642285227775574
1520.0,0.12630660831928253
1540.0,0.1261918544769287
1560.0,0.12607942521572113
1580.0,0.12596692144870758
1600.0,0.12585431337356567
1620.0,0.12574315071105957
1640.0,0.1256343126296997
1660.0,0.12552618980407715
1680.0,0.12541945278644562
1700.0,0.12531399726867676
1720.0,0.12521138787269592
1740.0,0.12511004507541656
1760.0,0.12501196563243866
1780.0,0.12491906434297562
1800.0,0.1248272955417633
1820.0,0.1247386559844017
1840.0,0.12465237081050873
1860.0,0.12456795573234558
1880.0,0.12448455393314362
1900.0,0.1244037002325058
1920.0,0.12432614713907242
1940.0,0.12425033748149872
1960.0,0.12417595088481903
1980.0,0.12410280853509903
2000.0,0.12403368949890137
