0.0,0.3195038437843323
20.0,0.2777629494667053
40.0,0.2552318871021271
60.0,0.24120093882083893
80.0,0.2316320389509201
100.0,0.22455109655857086
120.0,0.21903440356254578
140.0,0.2145506739616394
160.0,0.2108275145292282
180.0,0.20766472816467285
200.0,0.20493349432945251
220.0,0.2025502622127533
240.0,0.20043528079986572
260.0,0.19854287803173065
280.0,0.1968359500169754
300.0,0.19527651369571686
320.0,0.1938570886850357
340.0,0.19255301356315613
360.0,0.19133815169334412
380.0,0.19020867347717285
400.0,0.1891472041606903
420.0,0.1881534457206726
440.0,0.18722088634967804
460.0,0.18633440136909485
480.0,0.18550309538841248
500.0,0.18471656739711761
520.0,0.18397188186645508
540.0,0.18325820565223694
560.0,0.1825755089521408
580.0,0.18192104995250702
600.0,0.1812976449728012
620.0,0.18070387840270996
640.0,0.1801360547542572
660.0,0.17959319055080414
680.0,0.17907440662384033
700.0,0.17857880890369415
720.0,0.17810514569282532
740.0,0.1776479333639145
760.0,0.17720651626586914
780.0,0.1767808049917221
800.0,0.17637334764003754
820.0,0.17598213255405426
840.0,0.17560535669326782
860.0,0.17523986101150513
880.0,0.17488467693328857
900.0,0.1745419055223465
920.0,0.17421144247055054
940.0,0.17389297485351562
960.0,0.17358292639255524
980.0,0.17328575253486633
1000.0,0.17300061881542206
1020.0,0.17272639274597168
1040.0,0.17245976626873016
1060.0,0.17220118641853333
1080.0,0.1719495803117752
1100.0,0.17170391976833344
1120.0,0.17146296799182892
1140.0,0.17122776806354523
1160.0,0.1709972620010376
1180.0,0.17077311873435974
1200.0,0.1705557405948639
1220.0,0.1703401356935501
1240.0,0.17012758553028107
1260.0,0.16991765797138214
1280.0,0.16971024870872498
1300.0,0.16950666904449463
1320.0,0.1693095713853836
1340.0,0.16911384463310242
1360.0,0.16891776025295258
1380.0,0.1687261462211609
1400.0,0.16853652894496918
1420.0,0.16835135221481323
1440.0,0.16816745698451996
1460.0,0.16798219084739685
1480.0,0.16780109703540802
1500.0,0.16762560606002808
1520.0,0.16745668649673462
1540.0,0.16729208827018738
1560.0,0.16712817549705505
1580.0,0.16696804761886597
1600.0,0.16681118309497833
1620.0,0.1666547954082489
1640.0,0.1665012538433075
1660.0,0.1663525253534317
1680.0,0.16620317101478577
1700.0,0.16605831682682037
1720.0,0.16591912508010864
1740.0,0.1657845377922058
1760.0,0.16565242409706116
1780.0,0.1655215620994568
1800.0,0.16539475321769714
1820.0,0.16526924073696136
1840.0,0.16514554619789124
1860.0,0.16502507030963898
1880.0,0.16490790247917175
1900.0,0.16479171812534332
1920.0,0.16467753052711487
1940.0,0.16456371545791626
1960.0,0.16444997489452362
1980.0,0.16433867812156677
2000.0,0.16423390805721283
