0.0,0.18027058243751526
20.0,0.15281172096729279
40.0,0.14003022015094757
60.0,0.13260866701602936
80.0,0.1276705265045166
100.0,0.12400220334529877
120.0,0.1211736798286438
140.0,0.1189505085349083
160.0,0.11714189499616623
180.0,0.11563757061958313
200.0,0.11435311287641525
220.0,0.11325076967477798
240.0,0.11230666190385818
260.0,0.1114855408668518
280.0,0.11075056344270706
300.0,0.11009090393781662
320.0,0.10949317365884781
340.0,0.10894761979579926
360.0,0.10845278948545456
380.0,0.10800345987081528
400.0,0.10758926719427109
420.0,0.10720682144165039
440.0,0.10685329884290695
460.0,0.10652448982000351
480.0,0.1062164232134819
500.0,0.10592660307884216
520.0,0.10565578937530518
540.0,0.10540154576301575
560.0,0.10516336560249329
580.0,0.10493826866149902
600.0,0.10472535341978073
620.0,0.10452128946781158
640.0,0.1043291687965393
660.0,0.10414648801088333
680.0,0.10397368669509888
700.0,0.10380569845438004
720.0,0.10364322364330292
740.0,0.10348854959011078
760.0,0.10333888977766037
780.0,0.10319502651691437
800.0,0.10305845737457275
820.0,0.1029272973537445
840.0,0.10280147939920425
860.0,0.10267946869134903
880.0,0.10256106406450272
900.0,0.10244692116975784
920.0,0.10233816504478455
940.0,0.10223241150379181
960.0,0.10213036835193634
980.0,0.10203294456005096
1000.0,0.10194022208452225
1020.0,0.10185161232948303
1040.0,0.10176542401313782
1060.0,0.10168131440877914
1080.0,0.10159847140312195
1100.0,0.10151733458042145
1120.0,0.10143938660621643
1140.0,0.10136503726243973
1160.0,0.10129179060459137
1180.0,0.10122095048427582
1200.0,0.10115198791027069
1220.0,0.1010848730802536
1240.0,0.10101919621229172
1260.0,0.10095556080341339
1280.0,0.10089381784200668
1300.0,0.10083329677581787
1320.0,0.1007738709449768
1340.0,0.10071501135826111
1360.0,0.10065793246030807
1380.0,0.10060305893421173
1400.0,0.10054949671030045
1420.0,0.10049755126237869
1440.0,0.10044656693935394
1460.0,0.10039683431386948
1480.0,0.10034872591495514
1500.0,0.10030199587345123
1520.0,0.1002562940120697
1540.0,0.10021106898784637
1560.0,0.10016772150993347
1580.0,0.10012509673833847
1600.0,0.10008393228054047
1620.0,0.10004282742738724
1640.0,0.10000283271074295
1660.0,0.09996266663074493
1680.0,0.0999235063791275
1700.0,0.09988559037446976
1720.0,0.09984859079122543
1740.0,0.09981155395507812
1760.0,0.09977590292692184
1780.0,0.09974151104688644
1800.0,0.09970706701278687
1820.0,0.09967353940010071
1840.0,0.09964080154895782
1860.0,0.099608413875103
1880.0,0.09957671165466309
1900.0,0.09954537451267242
1920.0,0.09951428323984146
1940.0,0.0994827002286911
1960.0,0.09945188462734222
1980.0,0.09942220896482468
2000.0,0.09939388930797577
