0.0,0.021686645224690437
20.0,0.01767869107425213
40.0,0.016241347417235374
60.0,0.01550388429313898
80.0,0.01503905188292265
100.0,0.014710959047079086
120.0,0.014461963437497616
140.0,0.014262857846915722
160.0,0.01409817859530449
180.0,0.013958899304270744
200.0,0.013839795254170895
220.0,0.013735612854361534
240.0,0.013643577694892883
260.0,0.01356191374361515
280.0,0.013488651253283024
300.0,0.013422352261841297
320.0,0.013361449353396893
340.0,0.01330576092004776
360.0,0.013254237361252308
380.0,0.013206545263528824
400.0,0.01316229347139597
420.0,0.013121132738888264
440.0,0.01308239996433258
460.0,0.013045929372310638
480.0,0.01301199197769165
500.0,0.012979824095964432
520.0,0.01294961478561163
540.0,0.012920967303216457
560.0,0.012893314473330975
580.0,0.012866995297372341
600.0,0.012842006050050259
620.0,0.012818106450140476
640.0,0.012795377522706985
660.0,0.012773649767041206
680.0,0.01275282260030508
700.0,0.012732943519949913
720.0,0.012713722884654999
740.0,0.012695184908807278
760.0,0.012677219696342945
780.0,0.012659822590649128
800.0,0.012643018737435341
820.0,0.01262681558728218
840.0,0.012611140497028828
860.0,0.01259586587548256
880.0,0.012581233866512775
900.0,0.012566940858960152
920.0,0.012553145177662373
940.0,0.012539847753942013
960.0,0.01252657175064087
980.0,0.012513721361756325
1000.0,0.012501236982643604
1020.0,0.012489334680140018
1040.0,0.012477720156311989
1060.0,0.0124663095921278
1080.0,0.012455204501748085
1100.0,0.012444300577044487
1120.0,0.012433702126145363
1140.0,0.01242336817085743
1160.0,0.01241326704621315
1180.0,0.012403509579598904
1200.0,0.012393921613693237
1220.0,0.012384828180074692
1240.0,0.0123757254332304
1260.0,0.01236675214022398
1280.0,0.01235811598598957
1300.0,0.012349634431302547
1320.0,0.01234135776758194
1340.0,0.012333128601312637
1360.0,0.012325041927397251
1380.0,0.012317202985286713
1400.0,0.012309431098401546
1420.0,0.012301706708967686
1440.0,0.012294081971049309
1460.0,0.012286679819226265
1480.0,0.012279520742595196
1500.0,0.01227236445993185
1520.0,0.01226543728262186
1540.0,0.012258469127118587
1560.0,0.012251644395291805
1580.0,0.012244859710335732
1600.0,0.012238231487572193
1620.0,0.012231837026774883
1640.0,0.012225527316331863
1660.0,0.012219400145113468
1680.0,0.012213405221700668
1700.0,0.012207391671836376
1720.0,0.012201567180454731
1740.0,0.012195911258459091
1760.0,0.012190383858978748
1780.0,0.012184806168079376
1800.0,0.012179342098534107
1820.0,0.012173781171441078
1840.0,0.012168170884251595
1860.0,0.012162807397544384
1880.0,0.012157623656094074
1900.0,0.012152650393545628
1920.0,0.012147640809416771
1940.0,0.012142783962190151
1960.0,0.012138007208704948
1980.0,0.01213329192250967
2000.0,0.012128705158829689
