0.0,0.08109962940216064
20.0,0.06727758049964905
40.0,0.061322081834077835
60.0,0.058013804256916046
80.0,0.0558813139796257
100.0,0.05436565726995468
120.0,0.053219009190797806
140.0,0.05231960117816925
160.0,0.051583144813776016
180.0,0.05096163600683212
200.0,0.05042789876461029
220.0,0.04996335506439209
240.0,0.04955517128109932
260.0,0.04919184371829033
280.0,0.04886507987976074
300.0,0.04857023060321808
320.0,0.04830436035990715
340.0,0.04806213825941086
360.0,0.04784061014652252
380.0,0.047637224197387695
400.0,0.04745076596736908
420.0,0.04727676510810852
440.0,0.04711424186825752
460.0,0.046962324529886246
480.0,0.04681942239403725
500.0,0.046686019748449326
520.0,0.046561505645513535
540.0,0.04644342139363289
560.0,0.046332743018865585
580.0,0.04622898995876312
600.0,0.0461304746568203
620.0,0.0460372194647789
640.0,0.0459475964307785
660.0,0.04586280137300491
680.0,0.04578151926398277
700.0,0.0457025021314621
720.0,0.04562637209892273
740.0,0.0455545037984848
760.0,0.04548528417944908
780.0,0.045418448746204376
800.0,0.04535483941435814
820.0,0.04529318958520889
840.0,0.0452335923910141
860.0,0.04517526924610138
880.0,0.04511842131614685
900.0,0.04506310075521469
920.0,0.04501012712717056
940.0,0.044958729296922684
960.0,0.044909797608852386
980.0,0.04486328363418579
1000.0,0.044817350804805756
1020.0,0.04477251321077347
1040.0,0.044729553163051605
1060.0,0.04468860849738121
1080.0,0.044648654758930206
1100.0,0.04461011290550232
1120.0,0.04457300901412964
1140.0,0.04453717917203903
1160.0,0.0445026159286499
1180.0,0.044468507170677185
1200.0,0.04443571716547012
1220.0,0.04440324380993843
1240.0,0.04437220096588135
1260.0,0.04434238001704216
1280.0,0.04431316256523132
1300.0,0.044284574687480927
1320.0,0.044256553053855896
1340.0,0.04422900453209877
1360.0,0.04420180991292
1380.0,0.04417558014392853
1400.0,0.044149719178676605
1420.0,0.04412446543574333
1440.0,0.0440998375415802
1460.0,0.04407608509063721
1480.0,0.04405267909169197
1500.0,0.04402954503893852
1520.0,0.04400704801082611
1540.0,0.04398484528064728
1560.0,0.04396311938762665
1580.0,0.043941739946603775
1600.0,0.043921053409576416
1620.0,0.043900784105062485
1640.0,0.04388084635138512
1660.0,0.04386109858751297
1680.0,0.043841272592544556
1700.0,0.043822020292282104
1720.0,0.043803516775369644
1740.0,0.04378519579768181
1760.0,0.04376722499728203
1780.0,0.04374917596578598
1800.0,0.043731365352869034
1820.0,0.04371430352330208
1840.0,0.04369732737541199
1860.0,0.04368079453706741
1880.0,0.04366450384259224
1900.0,0.04364858567714691
1920.0,0.043632254004478455
1940.0,0.0436161532998085
1960.0,0.043600864708423615
1980.0,0.04358585551381111
2000.0,0.043570879846811295
