0.0,0.1257888674736023
20.0,0.10723962634801865
40.0,0.09870468825101852
60.0,0.09380389004945755
80.0,0.09057867527008057
100.0,0.08827744424343109
120.0,0.0865274965763092
140.0,0.0851430669426918
160.0,0.08399990946054459
180.0,0.08304005116224289
200.0,0.082224041223526
220.0,0.08152221888303757
240.0,0.08091491460800171
260.0,0.0803791955113411
280.0,0.07989900559186935
300.0,0.07946711778640747
320.0,0.07907842844724655
340.0,0.07872265577316284
360.0,0.07840053737163544
380.0,0.07810751348733902
400.0,0.07783766835927963
420.0,0.07759007066488266
440.0,0.07735969126224518
460.0,0.07714566588401794
480.0,0.07694800198078156
500.0,0.07676190882921219
520.0,0.07658547908067703
540.0,0.07641720026731491
560.0,0.07625658065080643
580.0,0.07610391825437546
600.0,0.07596027106046677
620.0,0.07582532614469528
640.0,0.075699083507061
660.0,0.07557845115661621
680.0,0.0754626914858818
700.0,0.07535109668970108
720.0,0.0752447247505188
740.0,0.07514423131942749
760.0,0.07504702359437943
780.0,0.07495185732841492
800.0,0.07486023753881454
820.0,0.07477197051048279
840.0,0.07468370348215103
860.0,0.0745977833867073
880.0,0.07451442629098892
900.0,0.07443200051784515
920.0,0.07435161620378494
940.0,0.07427426427602768
960.0,0.07420073449611664
980.0,0.07413184642791748
1000.0,0.07406572997570038
1020.0,0.07400134205818176
1040.0,0.07393825799226761
1060.0,0.07387630641460419
1080.0,0.07381592690944672
1100.0,0.073756143450737
1120.0,0.0736989751458168
1140.0,0.07364294677972794
1160.0,0.07358931750059128
1180.0,0.07353603839874268
1200.0,0.07348442077636719
1220.0,0.07343408465385437
1240.0,0.07338613271713257
1260.0,0.07333841919898987
1280.0,0.07329165935516357
1300.0,0.07324610650539398
1320.0,0.07320110499858856
1340.0,0.0731569230556488
1360.0,0.0731142908334732
1380.0,0.07307276129722595
1400.0,0.07303190976381302
1420.0,0.07299178838729858
1440.0,0.07295151799917221
1460.0,0.07291208207607269
1480.0,0.07287418842315674
1500.0,0.07283776998519897
1520.0,0.07280198484659195
1540.0,0.07276695966720581
1560.0,0.07273276150226593
1580.0,0.07269952446222305
1600.0,0.07266750931739807
1620.0,0.072635717689991
1640.0,0.07260382920503616
1660.0,0.07257290929555893
1680.0,0.07254181057214737
1700.0,0.072511687874794
1720.0,0.07248207926750183
1740.0,0.07245302200317383
1760.0,0.072423554956913
1780.0,0.07239507138729095
1800.0,0.07236691564321518
1820.0,0.07233981788158417
1840.0,0.07231296598911285
1860.0,0.07228651642799377
1880.0,0.072259820997715
1900.0,0.07223306596279144
1920.0,0.0722070187330246
1940.0,0.07218104600906372
1960.0,0.07215547561645508
1980.0,0.07212947309017181
2000.0,0.07210394740104675
