0.0,0.1802661418914795
20.0,0.15305617451667786
40.0,0.14028634130954742
60.0,0.13290314376354218
80.0,0.12803418934345245
100.0,0.12450014054775238
120.0,0.12178228795528412
140.0,0.11959503591060638
160.0,0.11778715997934341
180.0,0.11624579131603241
200.0,0.11490330100059509
220.0,0.11373405903577805
240.0,0.11268546432256699
260.0,0.11174959689378738
280.0,0.11091046780347824
300.0,0.1101493388414383
320.0,0.10944768786430359
340.0,0.10879462212324142
360.0,0.10818622261285782
380.0,0.10761565715074539
400.0,0.10708343237638474
420.0,0.10658752173185349
440.0,0.10612256824970245
460.0,0.10568387806415558
480.0,0.10527162253856659
500.0,0.10488416254520416
520.0,0.10451873391866684
540.0,0.104171521961689
560.0,0.10384361445903778
580.0,0.1035279929637909
600.0,0.10322527587413788
620.0,0.10293450206518173
640.0,0.10265687853097916
660.0,0.1023934856057167
680.0,0.10214059799909592
700.0,0.1018979400396347
720.0,0.10166627913713455
740.0,0.10144492983818054
760.0,0.10123098641633987
780.0,0.10102593898773193
800.0,0.1008266881108284
820.0,0.10063381493091583
840.0,0.10044845193624496
860.0,0.10026919841766357
880.0,0.10009429603815079
900.0,0.09992743283510208
920.0,0.09976669400930405
940.0,0.09961046278476715
960.0,0.09945802390575409
980.0,0.09930972009897232
1000.0,0.09916665405035019
1020.0,0.09902741014957428
1040.0,0.09889113157987595
1060.0,0.0987597182393074
1080.0,0.09863259643316269
1100.0,0.09850969165563583
1120.0,0.09839028120040894
1140.0,0.09827456623315811
1160.0,0.09816183894872665
1180.0,0.0980503112077713
1200.0,0.09794272482395172
1220.0,0.0978386253118515
1240.0,0.09773796051740646
1260.0,0.09764016419649124
1280.0,0.09754432737827301
1300.0,0.09745149314403534
1320.0,0.09736141562461853
1340.0,0.09727346152067184
1360.0,0.09718827903270721
1380.0,0.09710385650396347
1400.0,0.09702065587043762
1420.0,0.09694002568721771
1440.0,0.09685959666967392
1460.0,0.09678011387586594
1480.0,0.09670355916023254
1500.0,0.09663043916225433
1520.0,0.09655863791704178
1540.0,0.0964880883693695
1560.0,0.09641952812671661
1580.0,0.09635238349437714
1600.0,0.09628668427467346
1620.0,0.09622137248516083
1640.0,0.09615728259086609
1660.0,0.09609518945217133
1680.0,0.09603480994701385
1700.0,0.09597514569759369
1720.0,0.09591713547706604
1740.0,0.09586120396852493
1760.0,0.09580596536397934
1780.0,0.09575091302394867
1800.0,0.09569738805294037
1820.0,0.09564480930566788
1840.0,0.09559360891580582
1860.0,0.09554300457239151
1880.0,0.09549374878406525
1900.0,0.0954456776380539
1920.0,0.09539832174777985
1940.0,0.09535165131092072
1960.0,0.09530625492334366
1980.0,0.09526153653860092
2000.0,0.09521857649087906
