0.0,0.046436406672000885
20.0,0.03846390172839165
40.0,0.03527082875370979
60.0,0.03356518968939781
80.0,0.032480522990226746
100.0,0.03171888738870621
120.0,0.03115171007812023
140.0,0.030706364661455154
160.0,0.030346207320690155
180.0,0.03004704788327217
200.0,0.029794782400131226
220.0,0.02957797795534134
240.0,0.029388301074504852
260.0,0.029220882803201675
280.0,0.02907043881714344
300.0,0.02893519401550293
320.0,0.0288136824965477
340.0,0.02870267629623413
360.0,0.028601137921214104
380.0,0.028508786112070084
400.0,0.02842452935874462
420.0,0.028346575796604156
440.0,0.028273729607462883
460.0,0.028206326067447662
480.0,0.02814287133514881
500.0,0.02808382362127304
520.0,0.028028210625052452
540.0,0.027975652366876602
560.0,0.027926774695515633
580.0,0.027880607172846794
600.0,0.027836989611387253
620.0,0.0277960617095232
640.0,0.027757421135902405
660.0,0.027721000835299492
680.0,0.027685867622494698
700.0,0.027652118355035782
720.0,0.027619866654276848
740.0,0.02758832648396492
760.0,0.0275582205504179
780.0,0.027529621496796608
800.0,0.027502216398715973
820.0,0.027476076036691666
840.0,0.027450434863567352
860.0,0.02742580883204937
880.0,0.027402054518461227
900.0,0.027379073202610016
920.0,0.027356712147593498
940.0,0.027335088700056076
960.0,0.027314182370901108
980.0,0.02729354240000248
1000.0,0.02727380581200123
1020.0,0.02725403383374214
1040.0,0.027234794571995735
1060.0,0.027216222137212753
1080.0,0.027198493480682373
1100.0,0.027181172743439674
1120.0,0.02716435119509697
1140.0,0.027148015797138214
1160.0,0.027132321149110794
1180.0,0.027116864919662476
1200.0,0.027101723477244377
1220.0,0.027087094262242317
1240.0,0.0270732082426548
1260.0,0.027059530839323997
1280.0,0.027046233415603638
1300.0,0.027033140882849693
1320.0,0.0270204097032547
1340.0,0.027007916942238808
1360.0,0.02699565887451172
1380.0,0.026983479037880898
1400.0,0.026971563696861267
1420.0,0.02695988304913044
1440.0,0.026948528364300728
1460.0,0.026937292888760567
1480.0,0.02692638710141182
1500.0,0.02691575139760971
1520.0,0.026905283331871033
1540.0,0.026894917711615562
1560.0,0.026884647086262703
1580.0,0.026874609291553497
1600.0,0.026864849030971527
1620.0,0.026855096220970154
1640.0,0.026845639571547508
1660.0,0.02683650329709053
1680.0,0.026827283203601837
1700.0,0.026818301528692245
1720.0,0.026809383183717728
1740.0,0.026800760999321938
1760.0,0.026792211458086967
1780.0,0.02678365632891655
1800.0,0.026775240898132324
1820.0,0.02676713466644287
1840.0,0.026759102940559387
1860.0,0.026751184836030006
1880.0,0.026743527501821518
1900.0,0.02673567272722721
1920.0,0.026728199794888496
1940.0,0.026720678433775902
1960.0,0.026713170111179352
1980.0,0.0267057903110981
2000.0,0.026698794215917587
