0.0,0.4984986484050751
20.0,0.43939271569252014
40.0,0.40738925337791443
60.0,0.3878788948059082
80.0,0.3744737207889557
100.0,0.3646448254585266
120.0,0.3570014238357544
140.0,0.35082122683525085
160.0,0.3456803858280182
180.0,0.34135571122169495
200.0,0.33760160207748413
220.0,0.33428990840911865
240.0,0.3313709795475006
260.0,0.32876747846603394
280.0,0.3264159560203552
300.0,0.3242543041706085
320.0,0.32228153944015503
340.0,0.3204626739025116
360.0,0.31878188252449036
380.0,0.3172167241573334
400.0,0.3157549798488617
420.0,0.3143796920776367
440.0,0.31307753920555115
460.0,0.31184789538383484
480.0,0.3106846511363983
500.0,0.3095909059047699
520.0,0.3085482716560364
540.0,0.3075457811355591
560.0,0.30658629536628723
580.0,0.3056720793247223
600.0,0.30480483174324036
620.0,0.3039708137512207
640.0,0.30317774415016174
660.0,0.30241724848747253
680.0,0.3016917407512665
700.0,0.3009953796863556
720.0,0.30032435059547424
740.0,0.299675852060318
760.0,0.2990494668483734
780.0,0.29844358563423157
800.0,0.29786014556884766
820.0,0.2973018288612366
840.0,0.29676133394241333
860.0,0.29623547196388245
880.0,0.295723021030426
900.0,0.29522648453712463
920.0,0.2947441041469574
940.0,0.2942747473716736
960.0,0.29382336139678955
980.0,0.29338496923446655
1000.0,0.2929569482803345
1020.0,0.2925400733947754
1040.0,0.29213589429855347
1060.0,0.2917439639568329
1080.0,0.291360467672348
1100.0,0.29098808765411377
1120.0,0.29062420129776
1140.0,0.29026705026626587
1160.0,0.2899201214313507
1180.0,0.28958019614219666
1200.0,0.28924548625946045
1220.0,0.2889196276664734
1240.0,0.2886013686656952
1260.0,0.2882901430130005
1280.0,0.287987619638443
1300.0,0.28769493103027344
1320.0,0.2874079942703247
1340.0,0.28712910413742065
1360.0,0.286856085062027
1380.0,0.286587655544281
1400.0,0.28632453083992004
1420.0,0.28606635332107544
1440.0,0.28581205010414124
1460.0,0.28556278347969055
1480.0,0.28531989455223083
1500.0,0.2850803732872009
1520.0,0.28484582901000977
1540.0,0.284616082906723
1560.0,0.2843902111053467
1580.0,0.28416821360588074
1600.0,0.283948689699173
1620.0,0.2837328612804413
1640.0,0.28352031111717224
1660.0,0.2833123505115509
1680.0,0.2831107974052429
1700.0,0.28291353583335876
1720.0,0.2827228903770447
1740.0,0.28253814578056335
1760.0,0.28235700726509094
1780.0,0.2821806073188782
1800.0,0.2820050120353699
1820.0,0.2818318009376526
1840.0,0.28165966272354126
1860.0,0.2814892828464508
1880.0,0.28131863474845886
1900.0,0.28114715218544006
1920.0,0.2809769809246063
1940.0,0.28080806136131287
1960.0,0.2806410789489746
1980.0,0.280475378036499
2000.0,0.2803138494491577
