0.0,0.4041350185871124
20.0,0.35446417331695557
40.0,0.3275383710861206
60.0,0.31106531620025635
80.0,0.2997477352619171
100.0,0.2914320230484009
120.0,0.28504446148872375
140.0,0.27994927763938904
160.0,0.2757281959056854
180.0,0.2721503973007202
200.0,0.26905620098114014
220.0,0.266355037689209
240.0,0.2639702558517456
260.0,0.2618290185928345
280.0,0.25988611578941345
300.0,0.2581219971179962
320.0,0.2565004229545593
340.0,0.25501877069473267
360.0,0.2536506652832031
380.0,0.2523837387561798
400.0,0.2511972486972809
420.0,0.2500818371772766
440.0,0.24903178215026855
460.0,0.24804653227329254
480.0,0.24713243544101715
500.0,0.24627883732318878
520.0,0.24546922743320465
540.0,0.24470143020153046
560.0,0.24397766590118408
580.0,0.24328108131885529
600.0,0.24262091517448425
620.0,0.24198874831199646
640.0,0.24138614535331726
660.0,0.24080656468868256
680.0,0.24025197327136993
700.0,0.23971717059612274
720.0,0.23920094966888428
740.0,0.2387041598558426
760.0,0.23822744190692902
780.0,0.23776875436306
800.0,0.2373208850622177
820.0,0.23688770830631256
840.0,0.23647360503673553
860.0,0.23607583343982697
880.0,0.23569008708000183
900.0,0.23531751334667206
920.0,0.23495998978614807
940.0,0.23460832238197327
960.0,0.234262615442276
980.0,0.23392577469348907
1000.0,0.23359552025794983
1020.0,0.2332739681005478
1040.0,0.23296098411083221
1060.0,0.23265373706817627
1080.0,0.23235270380973816
1100.0,0.23205547034740448
1120.0,0.23176351189613342
1140.0,0.2314801961183548
1160.0,0.23120631277561188
1180.0,0.23094139993190765
1200.0,0.23068124055862427
1220.0,0.2304278165102005
1240.0,0.2301817089319229
1260.0,0.22994136810302734
1280.0,0.2297060340642929
1300.0,0.22947221994400024
1320.0,0.22924292087554932
1340.0,0.2290201187133789
1360.0,0.2288006842136383
1380.0,0.22858548164367676
1400.0,0.22837629914283752
1420.0,0.22817200422286987
1440.0,0.22796864807605743
1460.0,0.22776709496974945
1480.0,0.22756777703762054
1500.0,0.22737085819244385
1520.0,0.2271762490272522
1540.0,0.22698956727981567
1560.0,0.2268037647008896
1580.0,0.22661741077899933
1600.0,0.226431205868721
1620.0,0.22624607384204865
1640.0,0.22606785595417023
1660.0,0.2258930206298828
1680.0,0.22572274506092072
1700.0,0.22555771470069885
1720.0,0.225397527217865
1740.0,0.22524097561836243
1760.0,0.22508734464645386
1780.0,0.2249377965927124
1800.0,0.22479158639907837
1820.0,0.22464847564697266
1840.0,0.22450798749923706
1860.0,0.22437171638011932
1880.0,0.22423842549324036
1900.0,0.22410812973976135
1920.0,0.22398188710212708
1940.0,0.22385743260383606
1960.0,0.22373425960540771
1980.0,0.22361181676387787
2000.0,0.22349581122398376
