0.0,0.498809814453125
20.0,0.4458083510398865
40.0,0.41698572039604187
60.0,0.39883407950401306
80.0,0.38631901144981384
100.0,0.37696194648742676
120.0,0.36964207887649536
140.0,0.3637525141239166
160.0,0.35887962579727173
180.0,0.354748010635376
200.0,0.3511704206466675
220.0,0.3480381667613983
240.0,0.34529250860214233
260.0,0.34283682703971863
280.0,0.3406009078025818
300.0,0.3385735750198364
320.0,0.33672064542770386
340.0,0.3349960446357727
360.0,0.333403617143631
380.0,0.33193686604499817
400.0,0.3305818438529968
420.0,0.3293282389640808
440.0,0.3281698226928711
460.0,0.3271007239818573
480.0,0.32609865069389343
500.0,0.32515454292297363
520.0,0.3242667317390442
540.0,0.32343044877052307
560.0,0.32263144850730896
580.0,0.32187604904174805
600.0,0.3211582601070404
620.0,0.32047104835510254
640.0,0.31981736421585083
660.0,0.3191949427127838
680.0,0.3185974061489105
700.0,0.31802985072135925
720.0,0.3174852132797241
740.0,0.3169576823711395
760.0,0.31645235419273376
780.0,0.31596165895462036
800.0,0.31547755002975464
820.0,0.31501010060310364
840.0,0.3145546019077301
860.0,0.3141113817691803
880.0,0.3136797249317169
900.0,0.31325629353523254
920.0,0.3128373920917511
940.0,0.3124246895313263
960.0,0.31202614307403564
980.0,0.3116450309753418
1000.0,0.31127795577049255
1020.0,0.3109212815761566
1040.0,0.31057289242744446
1060.0,0.31023165583610535
1080.0,0.3099013864994049
1100.0,0.3095758259296417
1120.0,0.30926477909088135
1140.0,0.30896636843681335
1160.0,0.30867764353752136
1180.0,0.308395653963089
1200.0,0.3081187903881073
1220.0,0.3078441321849823
1240.0,0.3075728714466095
1260.0,0.3073071241378784
1280.0,0.30704519152641296
1300.0,0.3067919611930847
1320.0,0.3065410256385803
1340.0,0.306294709444046
1360.0,0.3060529828071594
1380.0,0.30581456422805786
1400.0,0.30557820200920105
1420.0,0.30534854531288147
1440.0,0.3051241636276245
1460.0,0.30490580201148987
1480.0,0.3046925663948059
1500.0,0.30448535084724426
1520.0,0.30428245663642883
1540.0,0.30408135056495667
1560.0,0.3038812577724457
1580.0,0.30368953943252563
1600.0,0.3035016655921936
1620.0,0.3033190667629242
1640.0,0.3031429648399353
1660.0,0.3029692769050598
1680.0,0.3028002083301544
1700.0,0.3026358187198639
1720.0,0.30247342586517334
1740.0,0.3023151755332947
1760.0,0.30215898156166077
1780.0,0.3020033538341522
1800.0,0.3018500506877899
1820.0,0.3017002046108246
1840.0,0.3015539050102234
1860.0,0.3014101982116699
1880.0,0.3012690842151642
1900.0,0.30113017559051514
1920.0,0.3009929955005646
1940.0,0.30085936188697815
1960.0,0.3007286489009857
1980.0,0.30060216784477234
2000.0,0.300479531288147
