0.0,0.021679984405636787
20.0,0.01738744229078293
40.0,0.01582612656056881
60.0,0.015016176737844944
80.0,0.014495794661343098
100.0,0.014123647473752499
120.0,0.013841155916452408
140.0,0.013616958633065224
160.0,0.013432587496936321
180.0,0.013276970013976097
200.0,0.013143583200871944
220.0,0.013027001172304153
240.0,0.012923982925713062
260.0,0.012831905856728554
280.0,0.01274937018752098
300.0,0.012674376368522644
320.0,0.012605817057192326
340.0,0.012543183751404285
360.0,0.012485362589359283
380.0,0.012431914918124676
400.0,0.012382135726511478
420.0,0.012335911393165588
440.0,0.012292609550058842
460.0,0.012251694686710835
480.0,0.01221346203237772
500.0,0.012177452445030212
520.0,0.012143060564994812
540.0,0.012110516428947449
560.0,0.01207972876727581
580.0,0.012050171382725239
600.0,0.012021945789456367
620.0,0.011995063163340092
640.0,0.011969504877924919
660.0,0.011945050209760666
680.0,0.01192185003310442
700.0,0.011899426579475403
720.0,0.011877909302711487
740.0,0.01185718271881342
760.0,0.011837201192975044
780.0,0.01181804109364748
800.0,0.011799708940088749
820.0,0.011782168410718441
840.0,0.011765279807150364
860.0,0.011749179102480412
880.0,0.011733384802937508
900.0,0.011718301102519035
920.0,0.01170365046709776
940.0,0.011689386330544949
960.0,0.011675541289150715
980.0,0.01166220661252737
1000.0,0.011649365536868572
1020.0,0.011636869981884956
1040.0,0.011624832637608051
1060.0,0.01161311473697424
1080.0,0.011601838283240795
1100.0,0.011590734124183655
1120.0,0.011580066755414009
1140.0,0.011569772846996784
1160.0,0.011559715494513512
1180.0,0.011549752205610275
1200.0,0.011540093459188938
1220.0,0.011530712246894836
1240.0,0.011521602980792522
1260.0,0.011512710712850094
1280.0,0.011504053138196468
1300.0,0.011495432816445827
1320.0,0.01148701086640358
1340.0,0.011478852480649948
1360.0,0.011470877565443516
1380.0,0.011463160626590252
1400.0,0.011455642990767956
1420.0,0.011448393575847149
1440.0,0.011441224254667759
1460.0,0.011434192769229412
1480.0,0.011427309364080429
1500.0,0.011420611292123795
1520.0,0.011413926258683205
1540.0,0.011407422833144665
1560.0,0.011401049792766571
1580.0,0.011394737288355827
1600.0,0.01138860359787941
1620.0,0.011382580734789371
1640.0,0.011376663111150265
1660.0,0.011370892636477947
1680.0,0.011365087702870369
1700.0,0.01135939545929432
1720.0,0.011353823356330395
1740.0,0.011348201893270016
1760.0,0.011342735029757023
1780.0,0.011337395757436752
1800.0,0.011332133784890175
1820.0,0.011326980777084827
1840.0,0.011321766301989555
1860.0,0.011316657066345215
1880.0,0.011311676353216171
1900.0,0.011306737549602985
1920.0,0.011301849037408829
1940.0,0.011296992190182209
1960.0,0.011292136274278164
1980.0,0.011287426576018333
2000.0,0.011282827705144882
