0.0,0.08108802139759064
20.0,0.0676080733537674
40.0,0.06188613921403885
60.0,0.058747414499521255
80.0,0.05671459436416626
100.0,0.05526355654001236
120.0,0.05415375903248787
140.0,0.053262218832969666
160.0,0.05252303183078766
180.0,0.051898982375860214
200.0,0.05136195942759514
220.0,0.05089486762881279
240.0,0.05048297345638275
260.0,0.05011073872447014
280.0,0.04977327212691307
300.0,0.04946774244308472
320.0,0.04918945953249931
340.0,0.04893438145518303
360.0,0.0487019345164299
380.0,0.04848668351769447
400.0,0.048286907374858856
420.0,0.04810045659542084
440.0,0.04792629927396774
460.0,0.04776173084974289
480.0,0.04760853201150894
500.0,0.047464948147535324
520.0,0.04732990637421608
540.0,0.04720272496342659
560.0,0.0470818467438221
580.0,0.04696648195385933
600.0,0.04685697332024574
620.0,0.04675273224711418
640.0,0.04665328189730644
660.0,0.04655766859650612
680.0,0.046465564519166946
700.0,0.04637680575251579
720.0,0.046292632818222046
740.0,0.04621165990829468
760.0,0.046132784336805344
780.0,0.04605688899755478
800.0,0.04598443582653999
820.0,0.04591420665383339
840.0,0.045845482498407364
860.0,0.045778997242450714
880.0,0.045715004205703735
900.0,0.04565298557281494
920.0,0.0455930195748806
940.0,0.04553446173667908
960.0,0.045476168394088745
980.0,0.04541979357600212
1000.0,0.045365530997514725
1020.0,0.04531274363398552
1040.0,0.04526139423251152
1060.0,0.0452120378613472
1080.0,0.04516496881842613
1100.0,0.04511941596865654
1120.0,0.04507520794868469
1140.0,0.045032259076833725
1160.0,0.04499080777168274
1180.0,0.044949889183044434
1200.0,0.04491059109568596
1220.0,0.044872090220451355
1240.0,0.04483412578701973
1260.0,0.0447976216673851
1280.0,0.04476224258542061
1300.0,0.04472748190164566
1320.0,0.044694092124700546
1340.0,0.04466194659471512
1360.0,0.04462968558073044
1380.0,0.04459786042571068
1400.0,0.04456692934036255
1420.0,0.04453667253255844
1440.0,0.04450676217675209
1460.0,0.04447716847062111
1480.0,0.044448643922805786
1500.0,0.04442065581679344
1520.0,0.04439312219619751
1540.0,0.04436622932553291
1560.0,0.044339727610349655
1580.0,0.04431401938199997
1600.0,0.044289033859968185
1620.0,0.04426412284374237
1640.0,0.04424024000763893
1660.0,0.04421655088663101
1680.0,0.0441935732960701
1700.0,0.04417090862989426
1720.0,0.04414796084165573
1740.0,0.04412580281496048
1760.0,0.044104333966970444
1780.0,0.044082894921302795
1800.0,0.044061850756406784
1820.0,0.044040802866220474
1840.0,0.044020552188158035
1860.0,0.04400070011615753
1880.0,0.043980881571769714
1900.0,0.043961167335510254
1920.0,0.043941792100667953
1940.0,0.043922584503889084
1960.0,0.04390382394194603
1980.0,0.04388516768813133
2000.0,0.04386727139353752
