0.0,0.04641071334481239
20.0,0.03817242011427879
40.0,0.03492774814367294
60.0,0.03320232778787613
80.0,0.03210168704390526
100.0,0.03131987527012825
120.0,0.03072451986372471
140.0,0.030250653624534607
160.0,0.02986047975718975
180.0,0.02953079156577587
200.0,0.029248492792248726
220.0,0.02900157868862152
240.0,0.028781190514564514
260.0,0.02858467772603035
280.0,0.028408687561750412
300.0,0.028248220682144165
320.0,0.028102532029151917
340.0,0.027968762442469597
360.0,0.027846314013004303
380.0,0.02773253247141838
400.0,0.027626771479845047
420.0,0.027528105303645134
440.0,0.02743571624159813
460.0,0.027349334210157394
480.0,0.027268655598163605
500.0,0.027192138135433197
520.0,0.027120307087898254
540.0,0.027052242308855057
560.0,0.026987282559275627
580.0,0.026925448328256607
600.0,0.026865515857934952
620.0,0.026808861643075943
640.0,0.026754941791296005
660.0,0.026703571900725365
680.0,0.02665363810956478
700.0,0.026606056839227676
720.0,0.026560505852103233
740.0,0.026516858488321304
760.0,0.026475202292203903
780.0,0.02643519639968872
800.0,0.026396753266453743
820.0,0.02635975368320942
840.0,0.02632361464202404
860.0,0.02628857083618641
880.0,0.026254957541823387
900.0,0.026222892105579376
920.0,0.026191381737589836
940.0,0.026160575449466705
960.0,0.026131220161914825
980.0,0.02610241249203682
1000.0,0.026075387373566628
1020.0,0.02604897879064083
1040.0,0.026022981852293015
1060.0,0.025997400283813477
1080.0,0.025973180308938026
1100.0,0.02594982087612152
1120.0,0.025926491245627403
1140.0,0.02590424008667469
1160.0,0.025882255285978317
1180.0,0.025861037895083427
1200.0,0.025840681046247482
1220.0,0.025821035727858543
1240.0,0.025801539421081543
1260.0,0.025782691314816475
1280.0,0.02576478384435177
1300.0,0.025746675208210945
1320.0,0.025728851556777954
1340.0,0.02571154572069645
1360.0,0.0256943441927433
1380.0,0.02567743882536888
1400.0,0.025661107152700424
1420.0,0.025644512847065926
1440.0,0.02562834322452545
1460.0,0.02561279758810997
1480.0,0.025597956031560898
1500.0,0.02558334916830063
1520.0,0.025568794459104538
1540.0,0.025554627180099487
1560.0,0.025540830567479134
1580.0,0.0255271103233099
1600.0,0.025513801723718643
1620.0,0.025500601157546043
1640.0,0.025487640872597694
1660.0,0.025475144386291504
1680.0,0.025463005527853966
1700.0,0.025451064109802246
1720.0,0.025438908487558365
1740.0,0.02542690373957157
1760.0,0.02541528269648552
1780.0,0.025403885170817375
1800.0,0.025392649695277214
1820.0,0.02538139931857586
1840.0,0.025370683521032333
1860.0,0.025360107421875
1880.0,0.025349244475364685
1900.0,0.025338757783174515
1920.0,0.025328373536467552
1940.0,0.025318292900919914
1960.0,0.025308288633823395
1980.0,0.025298362597823143
2000.0,0.025288857519626617
